arg:  ['/var/spool/slurm/d/job09030/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [131/250], Progress: 10/13, Train Loss: 0.0387
Epoch [131/250], Progress: 11/13, Train Loss: 0.0069
Epoch [131/250], Progress: 12/13, Train Loss: 0.0234
Epoch [131/250], Progress: 13/13, Train Loss: 0.0634
Epoch [131/250], Train Loss: 0.0289, Validation Loss: 0.0075

Epoch [132/250], Progress: 1/13, Train Loss: 0.0169
Epoch [132/250], Progress: 2/13, Train Loss: 0.0478
Epoch [132/250], Progress: 3/13, Train Loss: 0.0562
Epoch [132/250], Progress: 4/13, Train Loss: 0.0113
Epoch [132/250], Progress: 5/13, Train Loss: 0.0771
Epoch [132/250], Progress: 6/13, Train Loss: 0.0151
Epoch [132/250], Progress: 7/13, Train Loss: 0.0042
Epoch [132/250], Progress: 8/13, Train Loss: 0.0180
Epoch [132/250], Progress: 9/13, Train Loss: 0.0332
Epoch [132/250], Progress: 10/13, Train Loss: 0.0123
Epoch [132/250], Progress: 11/13, Train Loss: 0.0063
Epoch [132/250], Progress: 12/13, Train Loss: 0.0164
Epoch [132/250], Progress: 13/13, Train Loss: 0.0128
Epoch [132/250], Train Loss: 0.0252, Validation Loss: 0.0074

Epoch [133/250], Progress: 1/13, Train Loss: 0.0155
Epoch [133/250], Progress: 2/13, Train Loss: 0.0059
Epoch [133/250], Progress: 3/13, Train Loss: 0.0140
Epoch [133/250], Progress: 4/13, Train Loss: 0.0056
Epoch [133/250], Progress: 5/13, Train Loss: 0.0216
Epoch [133/250], Progress: 6/13, Train Loss: 0.1028
Epoch [133/250], Progress: 7/13, Train Loss: 0.0178
Epoch [133/250], Progress: 8/13, Train Loss: 0.0498
Epoch [133/250], Progress: 9/13, Train Loss: 0.0351
Epoch [133/250], Progress: 10/13, Train Loss: 0.0109
Epoch [133/250], Progress: 11/13, Train Loss: 0.0127
Epoch [133/250], Progress: 12/13, Train Loss: 0.0194
Epoch [133/250], Progress: 13/13, Train Loss: 0.0301
Epoch [133/250], Train Loss: 0.0262, Validation Loss: 0.0083

Epoch [134/250], Progress: 1/13, Train Loss: 0.0110
Epoch [134/250], Progress: 2/13, Train Loss: 0.0158
Epoch [134/250], Progress: 3/13, Train Loss: 0.0224
Epoch [134/250], Progress: 4/13, Train Loss: 0.0050
Epoch [134/250], Progress: 5/13, Train Loss: 0.0084
Epoch [134/250], Progress: 6/13, Train Loss: 0.0080
Epoch [134/250], Progress: 7/13, Train Loss: 0.0121
Epoch [134/250], Progress: 8/13, Train Loss: 0.0139
Epoch [134/250], Progress: 9/13, Train Loss: 0.0296
Epoch [134/250], Progress: 10/13, Train Loss: 0.0687
Epoch [134/250], Progress: 11/13, Train Loss: 0.0330
Epoch [134/250], Progress: 12/13, Train Loss: 0.0197
Epoch [134/250], Progress: 13/13, Train Loss: 0.0085
Epoch [134/250], Train Loss: 0.0197, Validation Loss: 0.0074

Epoch [135/250], Progress: 1/13, Train Loss: 0.0033
Epoch [135/250], Progress: 2/13, Train Loss: 0.0096
Epoch [135/250], Progress: 3/13, Train Loss: 0.0032
Epoch [135/250], Progress: 4/13, Train Loss: 0.0386
Epoch [135/250], Progress: 5/13, Train Loss: 0.0178
Epoch [135/250], Progress: 6/13, Train Loss: 0.0243
Epoch [135/250], Progress: 7/13, Train Loss: 0.0266
Epoch [135/250], Progress: 8/13, Train Loss: 0.0219
Epoch [135/250], Progress: 9/13, Train Loss: 0.0341
Epoch [135/250], Progress: 10/13, Train Loss: 0.0132
Epoch [135/250], Progress: 11/13, Train Loss: 0.0090
Epoch [135/250], Progress: 12/13, Train Loss: 0.0205
Epoch [135/250], Progress: 13/13, Train Loss: 0.0164
Epoch [135/250], Train Loss: 0.0183, Validation Loss: 0.0064

Epoch [136/250], Progress: 1/13, Train Loss: 0.0351
Epoch [136/250], Progress: 2/13, Train Loss: 0.0366
Epoch [136/250], Progress: 3/13, Train Loss: 0.0236
Epoch [136/250], Progress: 4/13, Train Loss: 0.0402
Epoch [136/250], Progress: 5/13, Train Loss: 0.0186
Epoch [136/250], Progress: 6/13, Train Loss: 0.0161
Epoch [136/250], Progress: 7/13, Train Loss: 0.0137
Epoch [136/250], Progress: 8/13, Train Loss: 0.0547
Epoch [136/250], Progress: 9/13, Train Loss: 0.0132
Epoch [136/250], Progress: 10/13, Train Loss: 0.0054
Epoch [136/250], Progress: 11/13, Train Loss: 0.0273
Epoch [136/250], Progress: 12/13, Train Loss: 0.0289
Epoch [136/250], Progress: 13/13, Train Loss: 0.0153
Epoch [136/250], Train Loss: 0.0253, Validation Loss: 0.0059

Epoch [137/250], Progress: 1/13, Train Loss: 0.0122
Epoch [137/250], Progress: 2/13, Train Loss: 0.0246
Epoch [137/250], Progress: 3/13, Train Loss: 0.0215
Epoch [137/250], Progress: 4/13, Train Loss: 0.0092
Epoch [137/250], Progress: 5/13, Train Loss: 0.0365
Epoch [137/250], Progress: 6/13, Train Loss: 0.1483
Epoch [137/250], Progress: 7/13, Train Loss: 0.0109
Epoch [137/250], Progress: 8/13, Train Loss: 0.0146
Epoch [137/250], Progress: 9/13, Train Loss: 0.0282
Epoch [137/250], Progress: 10/13, Train Loss: 0.0012
Epoch [137/250], Progress: 11/13, Train Loss: 0.0227
Epoch [137/250], Progress: 12/13, Train Loss: 0.0192
Epoch [137/250], Progress: 13/13, Train Loss: 0.0109
Epoch [137/250], Train Loss: 0.0277, Validation Loss: 0.0072

Epoch [138/250], Progress: 1/13, Train Loss: 0.0465
Epoch [138/250], Progress: 2/13, Train Loss: 0.0230
Epoch [138/250], Progress: 3/13, Train Loss: 0.0120
Epoch [138/250], Progress: 4/13, Train Loss: 0.0195
Epoch [138/250], Progress: 5/13, Train Loss: 0.0212
Epoch [138/250], Progress: 6/13, Train Loss: 0.0064
Epoch [138/250], Progress: 7/13, Train Loss: 0.0387
Epoch [138/250], Progress: 8/13, Train Loss: 0.0094
Epoch [138/250], Progress: 9/13, Train Loss: 0.0219
Epoch [138/250], Progress: 10/13, Train Loss: 0.0092
Epoch [138/250], Progress: 11/13, Train Loss: 0.0005
Epoch [138/250], Progress: 12/13, Train Loss: 0.0036
Epoch [138/250], Progress: 13/13, Train Loss: 0.0015
Epoch [138/250], Train Loss: 0.0164, Validation Loss: 0.0086

Epoch [139/250], Progress: 1/13, Train Loss: 0.0111
Epoch [139/250], Progress: 2/13, Train Loss: 0.0358
Epoch [139/250], Progress: 3/13, Train Loss: 0.0285
Epoch [139/250], Progress: 4/13, Train Loss: 0.0005
Epoch [139/250], Progress: 5/13, Train Loss: 0.0107
Epoch [139/250], Progress: 6/13, Train Loss: 0.0116
Epoch [139/250], Progress: 7/13, Train Loss: 0.0144
Epoch [139/250], Progress: 8/13, Train Loss: 0.0303
Epoch [139/250], Progress: 9/13, Train Loss: 0.0090
Epoch [139/250], Progress: 10/13, Train Loss: 0.0067
Epoch [139/250], Progress: 11/13, Train Loss: 0.0052
Epoch [139/250], Progress: 12/13, Train Loss: 0.0054
Epoch [139/250], Progress: 13/13, Train Loss: 0.0044
Epoch [139/250], Train Loss: 0.0134, Validation Loss: 0.0086

Epoch [140/250], Progress: 1/13, Train Loss: 0.0184
Epoch [140/250], Progress: 2/13, Train Loss: 0.0067
Epoch [140/250], Progress: 3/13, Train Loss: 0.0053
Epoch [140/250], Progress: 4/13, Train Loss: 0.0330
Epoch [140/250], Progress: 5/13, Train Loss: 0.0102
Epoch [140/250], Progress: 6/13, Train Loss: 0.0436
Epoch [140/250], Progress: 7/13, Train Loss: 0.0187
Epoch [140/250], Progress: 8/13, Train Loss: 0.1154
Epoch [140/250], Progress: 9/13, Train Loss: 0.0077
Epoch [140/250], Progress: 10/13, Train Loss: 0.0049
Epoch [140/250], Progress: 11/13, Train Loss: 0.0134
Epoch [140/250], Progress: 12/13, Train Loss: 0.0024
Epoch [140/250], Progress: 13/13, Train Loss: 0.0001
Epoch [140/250], Train Loss: 0.0215, Validation Loss: 0.0085

Epoch [141/250], Progress: 1/13, Train Loss: 0.0232
Epoch [141/250], Progress: 2/13, Train Loss: 0.0167
Epoch [141/250], Progress: 3/13, Train Loss: 0.0187
Epoch [141/250], Progress: 4/13, Train Loss: 0.0110
Epoch [141/250], Progress: 5/13, Train Loss: 0.0184
Epoch [141/250], Progress: 6/13, Train Loss: 0.0574
Epoch [141/250], Progress: 7/13, Train Loss: 0.0386
Epoch [141/250], Progress: 8/13, Train Loss: 0.0223
Epoch [141/250], Progress: 9/13, Train Loss: 0.0334
Epoch [141/250], Progress: 10/13, Train Loss: 0.0155
Epoch [141/250], Progress: 11/13, Train Loss: 0.0215
Epoch [141/250], Progress: 12/13, Train Loss: 0.0522
Epoch [141/250], Progress: 13/13, Train Loss: 0.0087
Epoch [141/250], Train Loss: 0.0260, Validation Loss: 0.0085

Epoch [142/250], Progress: 1/13, Train Loss: 0.0158
Epoch [142/250], Progress: 2/13, Train Loss: 0.0105
Epoch [142/250], Progress: 3/13, Train Loss: 0.0214
Epoch [142/250], Progress: 4/13, Train Loss: 0.0146
Epoch [142/250], Progress: 5/13, Train Loss: 0.0261
Epoch [142/250], Progress: 6/13, Train Loss: 0.0162
Epoch [142/250], Progress: 7/13, Train Loss: 0.0147
Epoch [142/250], Progress: 8/13, Train Loss: 0.0135
Epoch [142/250], Progress: 9/13, Train Loss: 0.0365
Epoch [142/250], Progress: 10/13, Train Loss: 0.0323
Epoch [142/250], Progress: 11/13, Train Loss: 0.0108
Epoch [142/250], Progress: 12/13, Train Loss: 0.0103
Epoch [142/250], Progress: 13/13, Train Loss: 0.0035
Epoch [142/250], Train Loss: 0.0174, Validation Loss: 0.0097

Epoch [143/250], Progress: 1/13, Train Loss: 0.0095
Epoch [143/250], Progress: 2/13, Train Loss: 0.0083
Epoch [143/250], Progress: 3/13, Train Loss: 0.0137
Epoch [143/250], Progress: 4/13, Train Loss: 0.0098
Epoch [143/250], Progress: 5/13, Train Loss: 0.0199
Epoch [143/250], Progress: 6/13, Train Loss: 0.0268
Epoch [143/250], Progress: 7/13, Train Loss: 0.0258
Epoch [143/250], Progress: 8/13, Train Loss: 0.0091
Epoch [143/250], Progress: 9/13, Train Loss: 0.0221
Epoch [143/250], Progress: 10/13, Train Loss: 0.0282
Epoch [143/250], Progress: 11/13, Train Loss: 0.0058
Epoch [143/250], Progress: 12/13, Train Loss: 0.1042
Epoch [143/250], Progress: 13/13, Train Loss: 0.0016
Epoch [143/250], Train Loss: 0.0219, Validation Loss: 0.0087

Epoch [144/250], Progress: 1/13, Train Loss: 0.0175
Epoch [144/250], Progress: 2/13, Train Loss: 0.0599
Epoch [144/250], Progress: 3/13, Train Loss: 0.0233
Epoch [144/250], Progress: 4/13, Train Loss: 0.0080
Epoch [144/250], Progress: 5/13, Train Loss: 0.0608
Epoch [144/250], Progress: 6/13, Train Loss: 0.0290
Epoch [144/250], Progress: 7/13, Train Loss: 0.0269
Epoch [144/250], Progress: 8/13, Train Loss: 0.0203
Epoch [144/250], Progress: 9/13, Train Loss: 0.0182
Epoch [144/250], Progress: 10/13, Train Loss: 0.0121
Epoch [144/250], Progress: 11/13, Train Loss: 0.0242
Epoch [144/250], Progress: 12/13, Train Loss: 0.0162
Epoch [144/250], Progress: 13/13, Train Loss: 0.0039
Epoch [144/250], Train Loss: 0.0246, Validation Loss: 0.0086

Epoch [145/250], Progress: 1/13, Train Loss: 0.0030
Epoch [145/250], Progress: 2/13, Train Loss: 0.0266
Epoch [145/250], Progress: 3/13, Train Loss: 0.0298
Epoch [145/250], Progress: 4/13, Train Loss: 0.0086
Epoch [145/250], Progress: 5/13, Train Loss: 0.0224
Epoch [145/250], Progress: 6/13, Train Loss: 0.0344
Epoch [145/250], Progress: 7/13, Train Loss: 0.0100
Epoch [145/250], Progress: 8/13, Train Loss: 0.0321
Epoch [145/250], Progress: 9/13, Train Loss: 0.0239
Epoch [145/250], Progress: 10/13, Train Loss: 0.0066
Epoch [145/250], Progress: 11/13, Train Loss: 0.0149
Epoch [145/250], Progress: 12/13, Train Loss: 0.0249
Epoch [145/250], Progress: 13/13, Train Loss: 0.0053
Epoch [145/250], Train Loss: 0.0186, Validation Loss: 0.0095

Epoch [146/250], Progress: 1/13, Train Loss: 0.0265
Epoch [146/250], Progress: 2/13, Train Loss: 0.0290
Epoch [146/250], Progress: 3/13, Train Loss: 0.0272
Epoch [146/250], Progress: 4/13, Train Loss: 0.0188
Epoch [146/250], Progress: 5/13, Train Loss: 0.0175
Epoch [146/250], Progress: 6/13, Train Loss: 0.0299
Epoch [146/250], Progress: 7/13, Train Loss: 0.0238
Epoch [146/250], Progress: 8/13, Train Loss: 0.0233
Epoch [146/250], Progress: 9/13, Train Loss: 0.0053
Epoch [146/250], Progress: 10/13, Train Loss: 0.0267
Epoch [146/250], Progress: 11/13, Train Loss: 0.0066
Epoch [146/250], Progress: 12/13, Train Loss: 0.0128
Epoch [146/250], Progress: 13/13, Train Loss: 0.0277
Epoch [146/250], Train Loss: 0.0212, Validation Loss: 0.0077

Epoch [147/250], Progress: 1/13, Train Loss: 0.0038
Epoch [147/250], Progress: 2/13, Train Loss: 0.0057
Epoch [147/250], Progress: 3/13, Train Loss: 0.0224
Epoch [147/250], Progress: 4/13, Train Loss: 0.0135
Epoch [147/250], Progress: 5/13, Train Loss: 0.0410
Epoch [147/250], Progress: 6/13, Train Loss: 0.0324
Epoch [147/250], Progress: 7/13, Train Loss: 0.0234
Epoch [147/250], Progress: 8/13, Train Loss: 0.0038
Epoch [147/250], Progress: 9/13, Train Loss: 0.0460
Epoch [147/250], Progress: 10/13, Train Loss: 0.0173
Epoch [147/250], Progress: 11/13, Train Loss: 0.0197
Epoch [147/250], Progress: 12/13, Train Loss: 0.0286
Epoch [147/250], Progress: 13/13, Train Loss: 0.0177
Epoch [147/250], Train Loss: 0.0212, Validation Loss: 0.0071

Epoch [148/250], Progress: 1/13, Train Loss: 0.0131
Epoch [148/250], Progress: 2/13, Train Loss: 0.0275
Epoch [148/250], Progress: 3/13, Train Loss: 0.0276
Epoch [148/250], Progress: 4/13, Train Loss: 0.0172
Epoch [148/250], Progress: 5/13, Train Loss: 0.0163
Epoch [148/250], Progress: 6/13, Train Loss: 0.0186
Epoch [148/250], Progress: 7/13, Train Loss: 0.0080
Epoch [148/250], Progress: 8/13, Train Loss: 0.0273
Epoch [148/250], Progress: 9/13, Train Loss: 0.0309
Epoch [148/250], Progress: 10/13, Train Loss: 0.0077
Epoch [148/250], Progress: 11/13, Train Loss: 0.0030
Epoch [148/250], Progress: 12/13, Train Loss: 0.0100
Epoch [148/250], Progress: 13/13, Train Loss: 0.0343
Epoch [148/250], Train Loss: 0.0186, Validation Loss: 0.0078

Epoch [149/250], Progress: 1/13, Train Loss: 0.0501
Epoch [149/250], Progress: 2/13, Train Loss: 0.0470
Epoch [149/250], Progress: 3/13, Train Loss: 0.0409
Epoch [149/250], Progress: 4/13, Train Loss: 0.0244
Epoch [149/250], Progress: 5/13, Train Loss: 0.0641
Epoch [149/250], Progress: 6/13, Train Loss: 0.0090
Epoch [149/250], Progress: 7/13, Train Loss: 0.0186
Epoch [149/250], Progress: 8/13, Train Loss: 0.0034
Epoch [149/250], Progress: 9/13, Train Loss: 0.0304
Epoch [149/250], Progress: 10/13, Train Loss: 0.0211
Epoch [149/250], Progress: 11/13, Train Loss: 0.0056
Epoch [149/250], Progress: 12/13, Train Loss: 0.0298
Epoch [149/250], Progress: 13/13, Train Loss: 0.0062
Epoch [149/250], Train Loss: 0.0270, Validation Loss: 0.0087

Epoch [150/250], Progress: 1/13, Train Loss: 0.0241
Epoch [150/250], Progress: 2/13, Train Loss: 0.0449
Epoch [150/250], Progress: 3/13, Train Loss: 0.0067
Epoch [150/250], Progress: 4/13, Train Loss: 0.0155
Epoch [150/250], Progress: 5/13, Train Loss: 0.0123
Epoch [150/250], Progress: 6/13, Train Loss: 0.0083
Epoch [150/250], Progress: 7/13, Train Loss: 0.0072
Epoch [150/250], Progress: 8/13, Train Loss: 0.0257
Epoch [150/250], Progress: 9/13, Train Loss: 0.0028
Epoch [150/250], Progress: 10/13, Train Loss: 0.0134
Epoch [150/250], Progress: 11/13, Train Loss: 0.0132
Epoch [150/250], Progress: 12/13, Train Loss: 0.0303
Epoch [150/250], Progress: 13/13, Train Loss: 0.0007
Epoch [150/250], Train Loss: 0.0158, Validation Loss: 0.0073

Epoch [151/250], Progress: 1/13, Train Loss: 0.0095
Epoch [151/250], Progress: 2/13, Train Loss: 0.0307
Epoch [151/250], Progress: 3/13, Train Loss: 0.0626
Epoch [151/250], Progress: 4/13, Train Loss: 0.0213
Epoch [151/250], Progress: 5/13, Train Loss: 0.0069
Epoch [151/250], Progress: 6/13, Train Loss: 0.0036
Epoch [151/250], Progress: 7/13, Train Loss: 0.0165
Epoch [151/250], Progress: 8/13, Train Loss: 0.0318
Epoch [151/250], Progress: 9/13, Train Loss: 0.0027
Epoch [151/250], Progress: 10/13, Train Loss: 0.0133
Epoch [151/250], Progress: 11/13, Train Loss: 0.0179
Epoch [151/250], Progress: 12/13, Train Loss: 0.0504
Epoch [151/250], Progress: 13/13, Train Loss: 0.0009
Epoch [151/250], Train Loss: 0.0206, Validation Loss: 0.0067

Epoch [152/250], Progress: 1/13, Train Loss: 0.0316
Epoch [152/250], Progress: 2/13, Train Loss: 0.0079
Epoch [152/250], Progress: 3/13, Train Loss: 0.0128
Epoch [152/250], Progress: 4/13, Train Loss: 0.0082
Epoch [152/250], Progress: 5/13, Train Loss: 0.0073
Epoch [152/250], Progress: 6/13, Train Loss: 0.0108
Epoch [152/250], Progress: 7/13, Train Loss: 0.0309
Epoch [152/250], Progress: 8/13, Train Loss: 0.0193
Epoch [152/250], Progress: 9/13, Train Loss: 0.0283
Epoch [152/250], Progress: 10/13, Train Loss: 0.0102
Epoch [152/250], Progress: 11/13, Train Loss: 0.0017
Epoch [152/250], Progress: 12/13, Train Loss: 0.0125
Epoch [152/250], Progress: 13/13, Train Loss: 0.0024
Epoch [152/250], Train Loss: 0.0141, Validation Loss: 0.0081

Epoch [153/250], Progress: 1/13, Train Loss: 0.0124
Epoch [153/250], Progress: 2/13, Train Loss: 0.0073
Epoch [153/250], Progress: 3/13, Train Loss: 0.0198
Epoch [153/250], Progress: 4/13, Train Loss: 0.0089
Epoch [153/250], Progress: 5/13, Train Loss: 0.0094
Epoch [153/250], Progress: 6/13, Train Loss: 0.0094
Epoch [153/250], Progress: 7/13, Train Loss: 0.0064
Epoch [153/250], Progress: 8/13, Train Loss: 0.0137
Epoch [153/250], Progress: 9/13, Train Loss: 0.0235
Epoch [153/250], Progress: 10/13, Train Loss: 0.0295
Epoch [153/250], Progress: 11/13, Train Loss: 0.0180
Epoch [153/250], Progress: 12/13, Train Loss: 0.0177
Epoch [153/250], Progress: 13/13, Train Loss: 0.0209
Epoch [153/250], Train Loss: 0.0151, Validation Loss: 0.0073

Epoch [154/250], Progress: 1/13, Train Loss: 0.0203
Epoch [154/250], Progress: 2/13, Train Loss: 0.0032
Epoch [154/250], Progress: 3/13, Train Loss: 0.0082
Epoch [154/250], Progress: 4/13, Train Loss: 0.0071
Epoch [154/250], Progress: 5/13, Train Loss: 0.0238
Epoch [154/250], Progress: 6/13, Train Loss: 0.0311
Epoch [154/250], Progress: 7/13, Train Loss: 0.0032
Epoch [154/250], Progress: 8/13, Train Loss: 0.0252
Epoch [154/250], Progress: 9/13, Train Loss: 0.0157
Epoch [154/250], Progress: 10/13, Train Loss: 0.0108
Epoch [154/250], Progress: 11/13, Train Loss: 0.0102
Epoch [154/250], Progress: 12/13, Train Loss: 0.0520
Epoch [154/250], Progress: 13/13, Train Loss: 0.0032
Epoch [154/250], Train Loss: 0.0165, Validation Loss: 0.0069

Epoch [155/250], Progress: 1/13, Train Loss: 0.0139
Epoch [155/250], Progress: 2/13, Train Loss: 0.0098
Epoch [155/250], Progress: 3/13, Train Loss: 0.0127
Epoch [155/250], Progress: 4/13, Train Loss: 0.0449
Epoch [155/250], Progress: 5/13, Train Loss: 0.0120
Epoch [155/250], Progress: 6/13, Train Loss: 0.0243
Epoch [155/250], Progress: 7/13, Train Loss: 0.0068
Epoch [155/250], Progress: 8/13, Train Loss: 0.0368
Epoch [155/250], Progress: 9/13, Train Loss: 0.0035
Epoch [155/250], Progress: 10/13, Train Loss: 0.0072
Epoch [155/250], Progress: 11/13, Train Loss: 0.0036
Epoch [155/250], Progress: 12/13, Train Loss: 0.0078
Epoch [155/250], Progress: 13/13, Train Loss: 0.0005
Epoch [155/250], Train Loss: 0.0141, Validation Loss: 0.0063

Epoch [156/250], Progress: 1/13, Train Loss: 0.0422
Epoch [156/250], Progress: 2/13, Train Loss: 0.0087
Epoch [156/250], Progress: 3/13, Train Loss: 0.0355
Epoch [156/250], Progress: 4/13, Train Loss: 0.0421
Epoch [156/250], Progress: 5/13, Train Loss: 0.0537
Epoch [156/250], Progress: 6/13, Train Loss: 0.0310
Epoch [156/250], Progress: 7/13, Train Loss: 0.0166
Epoch [156/250], Progress: 8/13, Train Loss: 0.0110
Epoch [156/250], Progress: 9/13, Train Loss: 0.0085
Epoch [156/250], Progress: 10/13, Train Loss: 0.0555
Epoch [156/250], Progress: 11/13, Train Loss: 0.0189
Epoch [156/250], Progress: 12/13, Train Loss: 0.0577
Epoch [156/250], Progress: 13/13, Train Loss: 0.0018
Epoch [156/250], Train Loss: 0.0295, Validation Loss: 0.0065

Epoch [157/250], Progress: 1/13, Train Loss: 0.0160
Epoch [157/250], Progress: 2/13, Train Loss: 0.0298
Epoch [157/250], Progress: 3/13, Train Loss: 0.0056
Epoch [157/250], Progress: 4/13, Train Loss: 0.0332
Epoch [157/250], Progress: 5/13, Train Loss: 0.0364
Epoch [157/250], Progress: 6/13, Train Loss: 0.0155
Epoch [157/250], Progress: 7/13, Train Loss: 0.0282
Epoch [157/250], Progress: 8/13, Train Loss: 0.0724
Epoch [157/250], Progress: 9/13, Train Loss: 0.0035
Epoch [157/250], Progress: 10/13, Train Loss: 0.0097
Epoch [157/250], Progress: 11/13, Train Loss: 0.0093
Epoch [157/250], Progress: 12/13, Train Loss: 0.0044
Epoch [157/250], Progress: 13/13, Train Loss: 0.0097
Epoch [157/250], Train Loss: 0.0211, Validation Loss: 0.0079

Epoch [158/250], Progress: 1/13, Train Loss: 0.0114
Epoch [158/250], Progress: 2/13, Train Loss: 0.0350
Epoch [158/250], Progress: 3/13, Train Loss: 0.0051
Epoch [158/250], Progress: 4/13, Train Loss: 0.0183
Epoch [158/250], Progress: 5/13, Train Loss: 0.0221
Epoch [158/250], Progress: 6/13, Train Loss: 0.0330
Epoch [158/250], Progress: 7/13, Train Loss: 0.0101
Epoch [158/250], Progress: 8/13, Train Loss: 0.0075
Epoch [158/250], Progress: 9/13, Train Loss: 0.0076
Epoch [158/250], Progress: 10/13, Train Loss: 0.0162
Epoch [158/250], Progress: 11/13, Train Loss: 0.0319
Epoch [158/250], Progress: 12/13, Train Loss: 0.0177
Epoch [158/250], Progress: 13/13, Train Loss: 0.0115
Epoch [158/250], Train Loss: 0.0175, Validation Loss: 0.0071

Epoch [159/250], Progress: 1/13, Train Loss: 0.0103
Epoch [159/250], Progress: 2/13, Train Loss: 0.0308
Epoch [159/250], Progress: 3/13, Train Loss: 0.0144
Epoch [159/250], Progress: 4/13, Train Loss: 0.0109
Epoch [159/250], Progress: 5/13, Train Loss: 0.0224
Epoch [159/250], Progress: 6/13, Train Loss: 0.0209
Epoch [159/250], Progress: 7/13, Train Loss: 0.0035
Epoch [159/250], Progress: 8/13, Train Loss: 0.0136
Epoch [159/250], Progress: 9/13, Train Loss: 0.0149
Epoch [159/250], Progress: 10/13, Train Loss: 0.0533
Epoch [159/250], Progress: 11/13, Train Loss: 0.0108
Epoch [159/250], Progress: 12/13, Train Loss: 0.0140
Epoch [159/250], Progress: 13/13, Train Loss: 0.0218
Epoch [159/250], Train Loss: 0.0186, Validation Loss: 0.0061

Epoch [160/250], Progress: 1/13, Train Loss: 0.0389
Epoch [160/250], Progress: 2/13, Train Loss: 0.0248
Epoch [160/250], Progress: 3/13, Train Loss: 0.0132
Epoch [160/250], Progress: 4/13, Train Loss: 0.0100
Epoch [160/250], Progress: 5/13, Train Loss: 0.0043
Epoch [160/250], Progress: 6/13, Train Loss: 0.0433
Epoch [160/250], Progress: 7/13, Train Loss: 0.0201
Epoch [160/250], Progress: 8/13, Train Loss: 0.0082
Epoch [160/250], Progress: 9/13, Train Loss: 0.0678
Epoch [160/250], Progress: 10/13, Train Loss: 0.0331
Epoch [160/250], Progress: 11/13, Train Loss: 0.0152
Epoch [160/250], Progress: 12/13, Train Loss: 0.0304
Epoch [160/250], Progress: 13/13, Train Loss: 0.0303
Epoch [160/250], Train Loss: 0.0261, Validation Loss: 0.0068

Epoch [161/250], Progress: 1/13, Train Loss: 0.0124
Epoch [161/250], Progress: 2/13, Train Loss: 0.0008
Epoch [161/250], Progress: 3/13, Train Loss: 0.0131
Epoch [161/250], Progress: 4/13, Train Loss: 0.0327
Epoch [161/250], Progress: 5/13, Train Loss: 0.0045
Epoch [161/250], Progress: 6/13, Train Loss: 0.0133
Epoch [161/250], Progress: 7/13, Train Loss: 0.0201
Epoch [161/250], Progress: 8/13, Train Loss: 0.0215
Epoch [161/250], Progress: 9/13, Train Loss: 0.0554
Epoch [161/250], Progress: 10/13, Train Loss: 0.0300
Epoch [161/250], Progress: 11/13, Train Loss: 0.0065
Epoch [161/250], Progress: 12/13, Train Loss: 0.0312
Epoch [161/250], Progress: 13/13, Train Loss: 0.0214
Epoch [161/250], Train Loss: 0.0202, Validation Loss: 0.0052

Epoch [162/250], Progress: 1/13, Train Loss: 0.0344
Epoch [162/250], Progress: 2/13, Train Loss: 0.0062
Epoch [162/250], Progress: 3/13, Train Loss: 0.0101
Epoch [162/250], Progress: 4/13, Train Loss: 0.0073
Epoch [162/250], Progress: 5/13, Train Loss: 0.0140
Epoch [162/250], Progress: 6/13, Train Loss: 0.0081
Epoch [162/250], Progress: 7/13, Train Loss: 0.0038
Epoch [162/250], Progress: 8/13, Train Loss: 0.0256
Epoch [162/250], Progress: 9/13, Train Loss: 0.0048
Epoch [162/250], Progress: 10/13, Train Loss: 0.0095
Epoch [162/250], Progress: 11/13, Train Loss: 0.0319
Epoch [162/250], Progress: 12/13, Train Loss: 0.0159
Epoch [162/250], Progress: 13/13, Train Loss: 0.0029
Epoch [162/250], Train Loss: 0.0134, Validation Loss: 0.0061

Epoch [163/250], Progress: 1/13, Train Loss: 0.0212
Epoch [163/250], Progress: 2/13, Train Loss: 0.0496
Epoch [163/250], Progress: 3/13, Train Loss: 0.0216
Epoch [163/250], Progress: 4/13, Train Loss: 0.0164
Epoch [163/250], Progress: 5/13, Train Loss: 0.0226
Epoch [163/250], Progress: 6/13, Train Loss: 0.0100
Epoch [163/250], Progress: 7/13, Train Loss: 0.0043
Epoch [163/250], Progress: 8/13, Train Loss: 0.0316
Epoch [163/250], Progress: 9/13, Train Loss: 0.0148
Epoch [163/250], Progress: 10/13, Train Loss: 0.0099
Epoch [163/250], Progress: 11/13, Train Loss: 0.0098
Epoch [163/250], Progress: 12/13, Train Loss: 0.0107
Epoch [163/250], Progress: 13/13, Train Loss: 0.0285
Epoch [163/250], Train Loss: 0.0193, Validation Loss: 0.0054

Epoch [164/250], Progress: 1/13, Train Loss: 0.0097
Epoch [164/250], Progress: 2/13, Train Loss: 0.0560
Epoch [164/250], Progress: 3/13, Train Loss: 0.0014
Epoch [164/250], Progress: 4/13, Train Loss: 0.0064
Epoch [164/250], Progress: 5/13, Train Loss: 0.0157
Epoch [164/250], Progress: 6/13, Train Loss: 0.0234
