arg:  ['/var/spool/slurm/d/job09006/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[21949 44954  3358 ... 20168 45959 15411]
[19 18 19 21 18 28 19 19 18 20 19 21 19 20 22 21 19 19 20 23 18 27 20 19
 19 25 18 19 28 19 19 22 19 27 18 20 19 19 20 20 19 36 20 20 21 19 18 23
 23 20]
*************** Using pretrained ***************

Epoch [6/250], Progress: 3/13, Train Loss: 0.3785
Epoch [6/250], Progress: 4/13, Train Loss: 0.3366
Epoch [6/250], Progress: 5/13, Train Loss: 0.0461
Epoch [6/250], Progress: 6/13, Train Loss: 0.1642
Epoch [6/250], Progress: 7/13, Train Loss: 0.0141
Epoch [6/250], Progress: 8/13, Train Loss: 0.2300
Epoch [6/250], Progress: 9/13, Train Loss: 0.2052
Epoch [6/250], Progress: 10/13, Train Loss: 0.3507
Epoch [6/250], Progress: 11/13, Train Loss: 0.1204
Epoch [6/250], Progress: 12/13, Train Loss: 0.8397
Epoch [6/250], Progress: 13/13, Train Loss: 0.6279
Epoch [6/250], Train Loss: 0.2730, Validation Loss: 0.1400

Epoch [7/250], Progress: 1/13, Train Loss: 0.3234
Epoch [7/250], Progress: 2/13, Train Loss: 0.4521
Epoch [7/250], Progress: 3/13, Train Loss: 0.0985
Epoch [7/250], Progress: 4/13, Train Loss: 0.3039
Epoch [7/250], Progress: 5/13, Train Loss: 0.0665
Epoch [7/250], Progress: 6/13, Train Loss: 0.0765
Epoch [7/250], Progress: 7/13, Train Loss: 0.1371
Epoch [7/250], Progress: 8/13, Train Loss: 0.1988
Epoch [7/250], Progress: 9/13, Train Loss: 0.0946
Epoch [7/250], Progress: 10/13, Train Loss: 1.4953
Epoch [7/250], Progress: 11/13, Train Loss: 0.4120
Epoch [7/250], Progress: 12/13, Train Loss: 0.1780
Epoch [7/250], Progress: 13/13, Train Loss: 0.0581
Epoch [7/250], Train Loss: 0.2996, Validation Loss: 0.1007

Epoch [8/250], Progress: 1/13, Train Loss: 0.0738
Epoch [8/250], Progress: 2/13, Train Loss: 0.4345
Epoch [8/250], Progress: 3/13, Train Loss: 0.0723
Epoch [8/250], Progress: 4/13, Train Loss: 0.2583
Epoch [8/250], Progress: 5/13, Train Loss: 0.3061
Epoch [8/250], Progress: 6/13, Train Loss: 0.0944
Epoch [8/250], Progress: 7/13, Train Loss: 0.0696
Epoch [8/250], Progress: 8/13, Train Loss: 0.5163
Epoch [8/250], Progress: 9/13, Train Loss: 0.0351
Epoch [8/250], Progress: 10/13, Train Loss: 0.7307
Epoch [8/250], Progress: 11/13, Train Loss: 0.1294
Epoch [8/250], Progress: 12/13, Train Loss: 0.9755
Epoch [8/250], Progress: 13/13, Train Loss: 0.0110
Epoch [8/250], Train Loss: 0.2851, Validation Loss: 0.1098

Epoch [9/250], Progress: 1/13, Train Loss: 1.3122
Epoch [9/250], Progress: 2/13, Train Loss: 5.0056
Epoch [9/250], Progress: 3/13, Train Loss: 0.1187
Epoch [9/250], Progress: 4/13, Train Loss: 0.2014
Epoch [9/250], Progress: 5/13, Train Loss: 0.0293
Epoch [9/250], Progress: 6/13, Train Loss: 0.0488
Epoch [9/250], Progress: 7/13, Train Loss: 0.1079
Epoch [9/250], Progress: 8/13, Train Loss: 0.0511
Epoch [9/250], Progress: 9/13, Train Loss: 0.0278
Epoch [9/250], Progress: 10/13, Train Loss: 0.1321
Epoch [9/250], Progress: 11/13, Train Loss: 0.2223
Epoch [9/250], Progress: 12/13, Train Loss: 0.6604
Epoch [9/250], Progress: 13/13, Train Loss: 0.0523
Epoch [9/250], Train Loss: 0.6131, Validation Loss: 0.0841

Epoch [10/250], Progress: 1/13, Train Loss: 0.3527
Epoch [10/250], Progress: 2/13, Train Loss: 0.3250
Epoch [10/250], Progress: 3/13, Train Loss: 0.0761
Epoch [10/250], Progress: 4/13, Train Loss: 0.0876
Epoch [10/250], Progress: 5/13, Train Loss: 0.0465
Epoch [10/250], Progress: 6/13, Train Loss: 0.0078
Epoch [10/250], Progress: 7/13, Train Loss: 0.0427
Epoch [10/250], Progress: 8/13, Train Loss: 0.3210
Epoch [10/250], Progress: 9/13, Train Loss: 0.1101
Epoch [10/250], Progress: 10/13, Train Loss: 0.1350
Epoch [10/250], Progress: 11/13, Train Loss: 0.0473
Epoch [10/250], Progress: 12/13, Train Loss: 0.4046
Epoch [10/250], Progress: 13/13, Train Loss: 0.4374
Epoch [10/250], Train Loss: 0.1841, Validation Loss: 0.0643

Epoch [11/250], Progress: 1/13, Train Loss: 0.4337
Epoch [11/250], Progress: 2/13, Train Loss: 0.0867
Epoch [11/250], Progress: 3/13, Train Loss: 0.0093
Epoch [11/250], Progress: 4/13, Train Loss: 0.1041
Epoch [11/250], Progress: 5/13, Train Loss: 0.5708
Epoch [11/250], Progress: 6/13, Train Loss: 0.6768
Epoch [11/250], Progress: 7/13, Train Loss: 0.0246
Epoch [11/250], Progress: 8/13, Train Loss: 0.0504
Epoch [11/250], Progress: 9/13, Train Loss: 0.0329
Epoch [11/250], Progress: 10/13, Train Loss: 0.4860
Epoch [11/250], Progress: 11/13, Train Loss: 0.0301
Epoch [11/250], Progress: 12/13, Train Loss: 0.1541
Epoch [11/250], Progress: 13/13, Train Loss: 0.1235
Epoch [11/250], Train Loss: 0.2141, Validation Loss: 0.0512

Epoch [12/250], Progress: 1/13, Train Loss: 0.0403
Epoch [12/250], Progress: 2/13, Train Loss: 0.0278
Epoch [12/250], Progress: 3/13, Train Loss: 0.0855
Epoch [12/250], Progress: 4/13, Train Loss: 0.0070
Epoch [12/250], Progress: 5/13, Train Loss: 0.0630
Epoch [12/250], Progress: 6/13, Train Loss: 0.0577
Epoch [12/250], Progress: 7/13, Train Loss: 0.0555
Epoch [12/250], Progress: 8/13, Train Loss: 0.0712
Epoch [12/250], Progress: 9/13, Train Loss: 0.1356
Epoch [12/250], Progress: 10/13, Train Loss: 0.0688
Epoch [12/250], Progress: 11/13, Train Loss: 0.1063
Epoch [12/250], Progress: 12/13, Train Loss: 0.1777
Epoch [12/250], Progress: 13/13, Train Loss: 0.0719
Epoch [12/250], Train Loss: 0.0745, Validation Loss: 0.0534

Epoch [13/250], Progress: 1/13, Train Loss: 0.0127
Epoch [13/250], Progress: 2/13, Train Loss: 0.0124
Epoch [13/250], Progress: 3/13, Train Loss: 0.0935
Epoch [13/250], Progress: 4/13, Train Loss: 0.1875
Epoch [13/250], Progress: 5/13, Train Loss: 0.7412
Epoch [13/250], Progress: 6/13, Train Loss: 0.1329
Epoch [13/250], Progress: 7/13, Train Loss: 0.1567
Epoch [13/250], Progress: 8/13, Train Loss: 0.0503
Epoch [13/250], Progress: 9/13, Train Loss: 0.0257
Epoch [13/250], Progress: 10/13, Train Loss: 0.1025
Epoch [13/250], Progress: 11/13, Train Loss: 0.1876
Epoch [13/250], Progress: 12/13, Train Loss: 0.3587
Epoch [13/250], Progress: 13/13, Train Loss: 0.0949
Epoch [13/250], Train Loss: 0.1659, Validation Loss: 0.0504

Epoch [14/250], Progress: 1/13, Train Loss: 0.0524
Epoch [14/250], Progress: 2/13, Train Loss: 0.0672
Epoch [14/250], Progress: 3/13, Train Loss: 0.1141
Epoch [14/250], Progress: 4/13, Train Loss: 0.1290
Epoch [14/250], Progress: 5/13, Train Loss: 0.0935
Epoch [14/250], Progress: 6/13, Train Loss: 0.1056
Epoch [14/250], Progress: 7/13, Train Loss: 0.0083
Epoch [14/250], Progress: 8/13, Train Loss: 0.1372
Epoch [14/250], Progress: 9/13, Train Loss: 0.0115
Epoch [14/250], Progress: 10/13, Train Loss: 0.0440
Epoch [14/250], Progress: 11/13, Train Loss: 0.0998
Epoch [14/250], Progress: 12/13, Train Loss: 0.1303
Epoch [14/250], Progress: 13/13, Train Loss: 0.2823
Epoch [14/250], Train Loss: 0.0981, Validation Loss: 0.0426

Epoch [15/250], Progress: 1/13, Train Loss: 0.2848
Epoch [15/250], Progress: 2/13, Train Loss: 0.0733
Epoch [15/250], Progress: 3/13, Train Loss: 0.0492
Epoch [15/250], Progress: 4/13, Train Loss: 0.1255
Epoch [15/250], Progress: 5/13, Train Loss: 0.0386
Epoch [15/250], Progress: 6/13, Train Loss: 0.0551
Epoch [15/250], Progress: 7/13, Train Loss: 0.3250
Epoch [15/250], Progress: 8/13, Train Loss: 0.0612
Epoch [15/250], Progress: 9/13, Train Loss: 0.0418
Epoch [15/250], Progress: 10/13, Train Loss: 0.1280
Epoch [15/250], Progress: 11/13, Train Loss: 0.0324
Epoch [15/250], Progress: 12/13, Train Loss: 0.0810
Epoch [15/250], Progress: 13/13, Train Loss: 0.2191
Epoch [15/250], Train Loss: 0.1165, Validation Loss: 0.0427

Epoch [16/250], Progress: 1/13, Train Loss: 0.0167
Epoch [16/250], Progress: 2/13, Train Loss: 0.1177
Epoch [16/250], Progress: 3/13, Train Loss: 0.0755
Epoch [16/250], Progress: 4/13, Train Loss: 0.0204
Epoch [16/250], Progress: 5/13, Train Loss: 0.0445
Epoch [16/250], Progress: 6/13, Train Loss: 0.3483
Epoch [16/250], Progress: 7/13, Train Loss: 0.0945
Epoch [16/250], Progress: 8/13, Train Loss: 0.0595
Epoch [16/250], Progress: 9/13, Train Loss: 0.1792
Epoch [16/250], Progress: 10/13, Train Loss: 0.5978
Epoch [16/250], Progress: 11/13, Train Loss: 0.1283
Epoch [16/250], Progress: 12/13, Train Loss: 0.0553
Epoch [16/250], Progress: 13/13, Train Loss: 0.0905
Epoch [16/250], Train Loss: 0.1406, Validation Loss: 0.0382

Epoch [17/250], Progress: 1/13, Train Loss: 0.1217
Epoch [17/250], Progress: 2/13, Train Loss: 0.0274
Epoch [17/250], Progress: 3/13, Train Loss: 0.0772
Epoch [17/250], Progress: 4/13, Train Loss: 0.0896
Epoch [17/250], Progress: 5/13, Train Loss: 0.1021
Epoch [17/250], Progress: 6/13, Train Loss: 0.1524
Epoch [17/250], Progress: 7/13, Train Loss: 0.0229
Epoch [17/250], Progress: 8/13, Train Loss: 0.0583
Epoch [17/250], Progress: 9/13, Train Loss: 0.1819
Epoch [17/250], Progress: 10/13, Train Loss: 0.1103
Epoch [17/250], Progress: 11/13, Train Loss: 0.0043
Epoch [17/250], Progress: 12/13, Train Loss: 0.2249
Epoch [17/250], Progress: 13/13, Train Loss: 0.0034
Epoch [17/250], Train Loss: 0.0905, Validation Loss: 0.0409

Epoch [18/250], Progress: 1/13, Train Loss: 0.1000
Epoch [18/250], Progress: 2/13, Train Loss: 0.3451
Epoch [18/250], Progress: 3/13, Train Loss: 0.0340
Epoch [18/250], Progress: 4/13, Train Loss: 0.0329
Epoch [18/250], Progress: 5/13, Train Loss: 0.6260
Epoch [18/250], Progress: 6/13, Train Loss: 0.0197
Epoch [18/250], Progress: 7/13, Train Loss: 0.0540
Epoch [18/250], Progress: 8/13, Train Loss: 0.0714
Epoch [18/250], Progress: 9/13, Train Loss: 0.8461
Epoch [18/250], Progress: 10/13, Train Loss: 0.0539
Epoch [18/250], Progress: 11/13, Train Loss: 0.1641
Epoch [18/250], Progress: 12/13, Train Loss: 0.0582
Epoch [18/250], Progress: 13/13, Train Loss: 0.0254
Epoch [18/250], Train Loss: 0.1870, Validation Loss: 0.0433

Epoch [19/250], Progress: 1/13, Train Loss: 0.0767
Epoch [19/250], Progress: 2/13, Train Loss: 0.0150
Epoch [19/250], Progress: 3/13, Train Loss: 0.2135
Epoch [19/250], Progress: 4/13, Train Loss: 0.0921
Epoch [19/250], Progress: 5/13, Train Loss: 0.0674
Epoch [19/250], Progress: 6/13, Train Loss: 0.0678
Epoch [19/250], Progress: 7/13, Train Loss: 0.0149
Epoch [19/250], Progress: 8/13, Train Loss: 0.1286
Epoch [19/250], Progress: 9/13, Train Loss: 0.1007
Epoch [19/250], Progress: 10/13, Train Loss: 0.0400
Epoch [19/250], Progress: 11/13, Train Loss: 0.0800
Epoch [19/250], Progress: 12/13, Train Loss: 0.0613
Epoch [19/250], Progress: 13/13, Train Loss: 0.3079
Epoch [19/250], Train Loss: 0.0974, Validation Loss: 0.0350

Epoch [20/250], Progress: 1/13, Train Loss: 0.0743
Epoch [20/250], Progress: 2/13, Train Loss: 0.1280
Epoch [20/250], Progress: 3/13, Train Loss: 0.1706
Epoch [20/250], Progress: 4/13, Train Loss: 0.0604
Epoch [20/250], Progress: 5/13, Train Loss: 0.0241
Epoch [20/250], Progress: 6/13, Train Loss: 0.2619
Epoch [20/250], Progress: 7/13, Train Loss: 0.0705
Epoch [20/250], Progress: 8/13, Train Loss: 0.2415
Epoch [20/250], Progress: 9/13, Train Loss: 0.1107
Epoch [20/250], Progress: 10/13, Train Loss: 0.0732
Epoch [20/250], Progress: 11/13, Train Loss: 0.4312
Epoch [20/250], Progress: 12/13, Train Loss: 0.3039
Epoch [20/250], Progress: 13/13, Train Loss: 0.0529
Epoch [20/250], Train Loss: 0.1541, Validation Loss: 0.0364

Epoch [21/250], Progress: 1/13, Train Loss: 0.0321
Epoch [21/250], Progress: 2/13, Train Loss: 0.1609
Epoch [21/250], Progress: 3/13, Train Loss: 0.1335
Epoch [21/250], Progress: 4/13, Train Loss: 0.0960
Epoch [21/250], Progress: 5/13, Train Loss: 0.0481
Epoch [21/250], Progress: 6/13, Train Loss: 0.0352
Epoch [21/250], Progress: 7/13, Train Loss: 0.1471
Epoch [21/250], Progress: 8/13, Train Loss: 0.0564
Epoch [21/250], Progress: 9/13, Train Loss: 0.2021
Epoch [21/250], Progress: 10/13, Train Loss: 0.0403
Epoch [21/250], Progress: 11/13, Train Loss: 0.1808
Epoch [21/250], Progress: 12/13, Train Loss: 0.0447
Epoch [21/250], Progress: 13/13, Train Loss: 0.0158
Epoch [21/250], Train Loss: 0.0918, Validation Loss: 0.0331

Epoch [22/250], Progress: 1/13, Train Loss: 0.2258
Epoch [22/250], Progress: 2/13, Train Loss: 0.2681
Epoch [22/250], Progress: 3/13, Train Loss: 0.0322
Epoch [22/250], Progress: 4/13, Train Loss: 0.0511
Epoch [22/250], Progress: 5/13, Train Loss: 0.0188
Epoch [22/250], Progress: 6/13, Train Loss: 0.0102
Epoch [22/250], Progress: 7/13, Train Loss: 0.1598
Epoch [22/250], Progress: 8/13, Train Loss: 0.1174
Epoch [22/250], Progress: 9/13, Train Loss: 0.0872
Epoch [22/250], Progress: 10/13, Train Loss: 0.0763
Epoch [22/250], Progress: 11/13, Train Loss: 0.1400
Epoch [22/250], Progress: 12/13, Train Loss: 0.0466
Epoch [22/250], Progress: 13/13, Train Loss: 0.1096
Epoch [22/250], Train Loss: 0.1033, Validation Loss: 0.0341

Epoch [23/250], Progress: 1/13, Train Loss: 0.1376
Epoch [23/250], Progress: 2/13, Train Loss: 0.0418
Epoch [23/250], Progress: 3/13, Train Loss: 0.0310
Epoch [23/250], Progress: 4/13, Train Loss: 0.1018
Epoch [23/250], Progress: 5/13, Train Loss: 0.0276
Epoch [23/250], Progress: 6/13, Train Loss: 0.0549
Epoch [23/250], Progress: 7/13, Train Loss: 0.0478
Epoch [23/250], Progress: 8/13, Train Loss: 0.1171
Epoch [23/250], Progress: 9/13, Train Loss: 0.0786
Epoch [23/250], Progress: 10/13, Train Loss: 0.1769
Epoch [23/250], Progress: 11/13, Train Loss: 0.1743
Epoch [23/250], Progress: 12/13, Train Loss: 0.0662
Epoch [23/250], Progress: 13/13, Train Loss: 0.1385
Epoch [23/250], Train Loss: 0.0919, Validation Loss: 0.0326

Epoch [24/250], Progress: 1/13, Train Loss: 0.1864
Epoch [24/250], Progress: 2/13, Train Loss: 0.0419
Epoch [24/250], Progress: 3/13, Train Loss: 0.0962
Epoch [24/250], Progress: 4/13, Train Loss: 0.0750
Epoch [24/250], Progress: 5/13, Train Loss: 0.1554
Epoch [24/250], Progress: 6/13, Train Loss: 0.0085
Epoch [24/250], Progress: 7/13, Train Loss: 0.1716
Epoch [24/250], Progress: 8/13, Train Loss: 0.0209
Epoch [24/250], Progress: 9/13, Train Loss: 0.0543
Epoch [24/250], Progress: 10/13, Train Loss: 0.0832
Epoch [24/250], Progress: 11/13, Train Loss: 0.0589
Epoch [24/250], Progress: 12/13, Train Loss: 0.0237
Epoch [24/250], Progress: 13/13, Train Loss: 0.0726
Epoch [24/250], Train Loss: 0.0807, Validation Loss: 0.0278

Epoch [25/250], Progress: 1/13, Train Loss: 0.0703
Epoch [25/250], Progress: 2/13, Train Loss: 0.0475
Epoch [25/250], Progress: 3/13, Train Loss: 0.0086
Epoch [25/250], Progress: 4/13, Train Loss: 0.0460
Epoch [25/250], Progress: 5/13, Train Loss: 0.0535
Epoch [25/250], Progress: 6/13, Train Loss: 0.1302
Epoch [25/250], Progress: 7/13, Train Loss: 0.1822
Epoch [25/250], Progress: 8/13, Train Loss: 0.0713
Epoch [25/250], Progress: 9/13, Train Loss: 0.0413
Epoch [25/250], Progress: 10/13, Train Loss: 0.0557
Epoch [25/250], Progress: 11/13, Train Loss: 0.1826
Epoch [25/250], Progress: 12/13, Train Loss: 0.1190
Epoch [25/250], Progress: 13/13, Train Loss: 0.1018
Epoch [25/250], Train Loss: 0.0854, Validation Loss: 0.0305

Epoch [26/250], Progress: 1/13, Train Loss: 0.1524
Epoch [26/250], Progress: 2/13, Train Loss: 0.0421
Epoch [26/250], Progress: 3/13, Train Loss: 0.0058
Epoch [26/250], Progress: 4/13, Train Loss: 0.0188
Epoch [26/250], Progress: 5/13, Train Loss: 0.0172
Epoch [26/250], Progress: 6/13, Train Loss: 0.0990
Epoch [26/250], Progress: 7/13, Train Loss: 0.0349
Epoch [26/250], Progress: 8/13, Train Loss: 0.1763
Epoch [26/250], Progress: 9/13, Train Loss: 0.0123
Epoch [26/250], Progress: 10/13, Train Loss: 0.1353
Epoch [26/250], Progress: 11/13, Train Loss: 0.0791
Epoch [26/250], Progress: 12/13, Train Loss: 0.0645
Epoch [26/250], Progress: 13/13, Train Loss: 0.0853
Epoch [26/250], Train Loss: 0.0710, Validation Loss: 0.0293

Epoch [27/250], Progress: 1/13, Train Loss: 0.0485
Epoch [27/250], Progress: 2/13, Train Loss: 0.0152
Epoch [27/250], Progress: 3/13, Train Loss: 0.1633
Epoch [27/250], Progress: 4/13, Train Loss: 0.0319
