Epoch [2/250], Progress: 3/114, Train Loss: 3.8708, Train Accuracy: 0.0625
Epoch [2/250], Progress: 4/114, Train Loss: 3.9432, Train Accuracy: 0.0625
Epoch [2/250], Progress: 5/114, Train Loss: 3.9886, Train Accuracy: 0.0625
Epoch [2/250], Progress: 6/114, Train Loss: 3.9473, Train Accuracy: 0.0625
Epoch [2/250], Progress: 7/114, Train Loss: 4.0716, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/114, Train Loss: 4.0091, Train Accuracy: 0.2500
Epoch [2/250], Progress: 9/114, Train Loss: 3.9487, Train Accuracy: 0.0000
Epoch [2/250], Progress: 10/114, Train Loss: 4.0379, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/114, Train Loss: 3.9761, Train Accuracy: 0.0625
Epoch [2/250], Progress: 12/114, Train Loss: 3.9324, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/114, Train Loss: 3.9521, Train Accuracy: 0.1250
Epoch [2/250], Progress: 14/114, Train Loss: 3.9481, Train Accuracy: 0.0625
Epoch [2/250], Progress: 15/114, Train Loss: 4.0233, Train Accuracy: 0.0000
Epoch [2/250], Progress: 16/114, Train Loss: 3.8908, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/114, Train Loss: 4.0112, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/114, Train Loss: 3.9293, Train Accuracy: 0.0625
Epoch [2/250], Progress: 19/114, Train Loss: 3.9870, Train Accuracy: 0.0000
Epoch [2/250], Progress: 20/114, Train Loss: 3.9156, Train Accuracy: 0.0000
Epoch [2/250], Progress: 21/114, Train Loss: 3.8876, Train Accuracy: 0.0625
Epoch [2/250], Progress: 22/114, Train Loss: 3.7822, Train Accuracy: 0.0625
Epoch [2/250], Progress: 23/114, Train Loss: 3.8295, Train Accuracy: 0.0000
Epoch [2/250], Progress: 24/114, Train Loss: 3.8524, Train Accuracy: 0.0625
Epoch [2/250], Progress: 25/114, Train Loss: 4.0283, Train Accuracy: 0.0625
Epoch [2/250], Progress: 26/114, Train Loss: 3.8218, Train Accuracy: 0.0000
Epoch [2/250], Progress: 27/114, Train Loss: 3.9992, Train Accuracy: 0.0625
Epoch [2/250], Progress: 28/114, Train Loss: 3.9057, Train Accuracy: 0.0625
Epoch [2/250], Progress: 29/114, Train Loss: 3.5872, Train Accuracy: 0.0625
Epoch [2/250], Progress: 30/114, Train Loss: 3.9880, Train Accuracy: 0.0625
Epoch [2/250], Progress: 31/114, Train Loss: 4.0997, Train Accuracy: 0.0625
Epoch [2/250], Progress: 32/114, Train Loss: 3.8304, Train Accuracy: 0.0625
Epoch [2/250], Progress: 33/114, Train Loss: 3.9790, Train Accuracy: 0.0000
Epoch [2/250], Progress: 34/114, Train Loss: 4.1196, Train Accuracy: 0.0000
Epoch [2/250], Progress: 35/114, Train Loss: 4.0253, Train Accuracy: 0.0625
Epoch [2/250], Progress: 36/114, Train Loss: 4.0073, Train Accuracy: 0.0000
Epoch [2/250], Progress: 37/114, Train Loss: 3.9683, Train Accuracy: 0.0000
Epoch [2/250], Progress: 38/114, Train Loss: 3.8664, Train Accuracy: 0.0625
Epoch [2/250], Progress: 39/114, Train Loss: 3.8838, Train Accuracy: 0.0625
Epoch [2/250], Progress: 40/114, Train Loss: 3.8308, Train Accuracy: 0.0625
Epoch [2/250], Progress: 41/114, Train Loss: 3.9800, Train Accuracy: 0.0000
Epoch [2/250], Progress: 42/114, Train Loss: 3.8758, Train Accuracy: 0.0000
Epoch [2/250], Progress: 43/114, Train Loss: 3.7587, Train Accuracy: 0.0000
Epoch [2/250], Progress: 44/114, Train Loss: 3.7148, Train Accuracy: 0.1250
Epoch [2/250], Progress: 45/114, Train Loss: 3.7339, Train Accuracy: 0.1250
Epoch [2/250], Progress: 46/114, Train Loss: 3.9433, Train Accuracy: 0.0625
Epoch [2/250], Progress: 47/114, Train Loss: 3.9943, Train Accuracy: 0.0000
Epoch [2/250], Progress: 48/114, Train Loss: 3.7629, Train Accuracy: 0.0625
Epoch [2/250], Progress: 49/114, Train Loss: 4.1014, Train Accuracy: 0.0000
Epoch [2/250], Progress: 50/114, Train Loss: 4.1297, Train Accuracy: 0.0000
Epoch [2/250], Progress: 51/114, Train Loss: 3.6078, Train Accuracy: 0.0625
Epoch [2/250], Progress: 52/114, Train Loss: 3.7550, Train Accuracy: 0.0000
Epoch [2/250], Progress: 53/114, Train Loss: 3.7745, Train Accuracy: 0.0000
Epoch [2/250], Progress: 54/114, Train Loss: 3.7967, Train Accuracy: 0.0625
Epoch [2/250], Progress: 55/114, Train Loss: 4.0268, Train Accuracy: 0.0000
Epoch [2/250], Progress: 56/114, Train Loss: 3.6707, Train Accuracy: 0.1875
Epoch [2/250], Progress: 57/114, Train Loss: 3.8539, Train Accuracy: 0.0625
Epoch [2/250], Progress: 58/114, Train Loss: 3.9486, Train Accuracy: 0.0625
Epoch [2/250], Progress: 59/114, Train Loss: 3.7418, Train Accuracy: 0.0000
Epoch [2/250], Progress: 60/114, Train Loss: 3.7412, Train Accuracy: 0.1875
Epoch [2/250], Progress: 61/114, Train Loss: 3.7992, Train Accuracy: 0.0000
Epoch [2/250], Progress: 62/114, Train Loss: 3.9186, Train Accuracy: 0.0625
Epoch [2/250], Progress: 63/114, Train Loss: 3.5714, Train Accuracy: 0.1250
Epoch [2/250], Progress: 64/114, Train Loss: 3.8996, Train Accuracy: 0.0000
Epoch [2/250], Progress: 65/114, Train Loss: 3.7870, Train Accuracy: 0.0625
Epoch [2/250], Progress: 66/114, Train Loss: 3.8157, Train Accuracy: 0.0000
Epoch [2/250], Progress: 67/114, Train Loss: 3.8711, Train Accuracy: 0.0000
Epoch [2/250], Progress: 68/114, Train Loss: 3.9288, Train Accuracy: 0.0000
Epoch [2/250], Progress: 69/114, Train Loss: 4.0564, Train Accuracy: 0.0000
Epoch [2/250], Progress: 70/114, Train Loss: 4.0703, Train Accuracy: 0.0000
Epoch [2/250], Progress: 71/114, Train Loss: 3.6807, Train Accuracy: 0.0625
Epoch [2/250], Progress: 72/114, Train Loss: 3.8310, Train Accuracy: 0.0625
Epoch [2/250], Progress: 73/114, Train Loss: 4.0774, Train Accuracy: 0.0000
Epoch [2/250], Progress: 74/114, Train Loss: 4.0032, Train Accuracy: 0.0000
Epoch [2/250], Progress: 75/114, Train Loss: 3.9901, Train Accuracy: 0.0000
Epoch [2/250], Progress: 76/114, Train Loss: 3.8616, Train Accuracy: 0.0000
Epoch [2/250], Progress: 77/114, Train Loss: 4.0580, Train Accuracy: 0.0000
Epoch [2/250], Progress: 78/114, Train Loss: 3.5240, Train Accuracy: 0.0625
Epoch [2/250], Progress: 79/114, Train Loss: 3.6567, Train Accuracy: 0.0625
Epoch [2/250], Progress: 80/114, Train Loss: 3.6967, Train Accuracy: 0.0625
Epoch [2/250], Progress: 81/114, Train Loss: 3.8487, Train Accuracy: 0.0000
Epoch [2/250], Progress: 82/114, Train Loss: 3.5372, Train Accuracy: 0.0625
Epoch [2/250], Progress: 83/114, Train Loss: 3.9970, Train Accuracy: 0.0625
Epoch [2/250], Progress: 84/114, Train Loss: 3.9327, Train Accuracy: 0.1250
Epoch [2/250], Progress: 85/114, Train Loss: 3.6157, Train Accuracy: 0.1250
Epoch [2/250], Progress: 86/114, Train Loss: 3.8025, Train Accuracy: 0.0000
Epoch [2/250], Progress: 87/114, Train Loss: 3.7876, Train Accuracy: 0.0000
Epoch [2/250], Progress: 88/114, Train Loss: 3.7019, Train Accuracy: 0.0625
Epoch [2/250], Progress: 89/114, Train Loss: 3.7973, Train Accuracy: 0.0000
Epoch [2/250], Progress: 90/114, Train Loss: 3.8083, Train Accuracy: 0.0625
Epoch [2/250], Progress: 91/114, Train Loss: 4.0218, Train Accuracy: 0.0625
Epoch [2/250], Progress: 92/114, Train Loss: 3.7098, Train Accuracy: 0.0625
Epoch [2/250], Progress: 93/114, Train Loss: 3.8572, Train Accuracy: 0.0000
Epoch [2/250], Progress: 94/114, Train Loss: 3.9184, Train Accuracy: 0.0625
Epoch [2/250], Progress: 95/114, Train Loss: 3.8565, Train Accuracy: 0.0625
Epoch [2/250], Progress: 96/114, Train Loss: 3.7419, Train Accuracy: 0.1250
Epoch [2/250], Progress: 97/114, Train Loss: 3.9293, Train Accuracy: 0.0625
Epoch [2/250], Progress: 98/114, Train Loss: 4.1415, Train Accuracy: 0.0000
Epoch [2/250], Progress: 99/114, Train Loss: 3.7522, Train Accuracy: 0.0625
Epoch [2/250], Progress: 100/114, Train Loss: 4.0291, Train Accuracy: 0.0000
Epoch [2/250], Progress: 101/114, Train Loss: 3.8794, Train Accuracy: 0.0000
Epoch [2/250], Progress: 102/114, Train Loss: 3.8013, Train Accuracy: 0.0625
Epoch [2/250], Progress: 103/114, Train Loss: 3.7982, Train Accuracy: 0.0000
Epoch [2/250], Progress: 104/114, Train Loss: 3.7662, Train Accuracy: 0.1250
Epoch [2/250], Progress: 105/114, Train Loss: 3.9753, Train Accuracy: 0.0000
Epoch [2/250], Progress: 106/114, Train Loss: 3.8215, Train Accuracy: 0.0625
Epoch [2/250], Progress: 107/114, Train Loss: 3.9476, Train Accuracy: 0.0000
Epoch [2/250], Progress: 108/114, Train Loss: 3.6261, Train Accuracy: 0.0625
Epoch [2/250], Progress: 109/114, Train Loss: 3.7574, Train Accuracy: 0.0625
Epoch [2/250], Progress: 110/114, Train Loss: 4.0572, Train Accuracy: 0.0000
Epoch [2/250], Progress: 111/114, Train Loss: 3.5201, Train Accuracy: 0.2500
Epoch [2/250], Progress: 112/114, Train Loss: 3.8169, Train Accuracy: 0.0625
Epoch [2/250], Progress: 113/114, Train Loss: 4.0098, Train Accuracy: 0.0000
Epoch [2/250], Progress: 114/114, Train Loss: 4.0004, Train Accuracy: 0.0000
 Epoch [2/250], Train Loss: 3.8801, Train Accuracy: 0.0435, Train F1: 0.0233, Validation Loss: 3.7915,Validation Accuracy: 0.0582, Val F1: 0.0248

Epoch [3/250], Progress: 1/114, Train Loss: 3.7935, Train Accuracy: 0.1250
Epoch [3/250], Progress: 2/114, Train Loss: 3.5606, Train Accuracy: 0.0000
Epoch [3/250], Progress: 3/114, Train Loss: 4.1649, Train Accuracy: 0.0000
Epoch [3/250], Progress: 4/114, Train Loss: 3.6947, Train Accuracy: 0.0625
Epoch [3/250], Progress: 5/114, Train Loss: 3.8562, Train Accuracy: 0.0625
Epoch [3/250], Progress: 6/114, Train Loss: 3.8004, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/114, Train Loss: 3.6919, Train Accuracy: 0.0000
Epoch [3/250], Progress: 8/114, Train Loss: 3.4524, Train Accuracy: 0.1250
Epoch [3/250], Progress: 9/114, Train Loss: 3.6160, Train Accuracy: 0.1250
Epoch [3/250], Progress: 10/114, Train Loss: 3.6605, Train Accuracy: 0.0625
Epoch [3/250], Progress: 11/114, Train Loss: 3.6375, Train Accuracy: 0.0000
Epoch [3/250], Progress: 12/114, Train Loss: 3.7706, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/114, Train Loss: 3.5752, Train Accuracy: 0.0625
Epoch [3/250], Progress: 14/114, Train Loss: 3.7444, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/114, Train Loss: 3.8201, Train Accuracy: 0.0625
Epoch [3/250], Progress: 16/114, Train Loss: 3.7560, Train Accuracy: 0.0625
Epoch [3/250], Progress: 17/114, Train Loss: 3.5747, Train Accuracy: 0.1250
Epoch [3/250], Progress: 18/114, Train Loss: 3.5144, Train Accuracy: 0.0625
Epoch [3/250], Progress: 19/114, Train Loss: 4.0627, Train Accuracy: 0.0625
Epoch [3/250], Progress: 20/114, Train Loss: 3.9794, Train Accuracy: 0.0625
Epoch [3/250], Progress: 21/114, Train Loss: 3.7992, Train Accuracy: 0.0625
Epoch [3/250], Progress: 22/114, Train Loss: 3.7409, Train Accuracy: 0.0625
Epoch [3/250], Progress: 23/114, Train Loss: 3.7355, Train Accuracy: 0.0625
Epoch [3/250], Progress: 24/114, Train Loss: 3.7020, Train Accuracy: 0.0000
Epoch [3/250], Progress: 25/114, Train Loss: 3.6559, Train Accuracy: 0.0000
Epoch [3/250], Progress: 26/114, Train Loss: 3.5947, Train Accuracy: 0.0625
Epoch [3/250], Progress: 27/114, Train Loss: 3.7546, Train Accuracy: 0.0625
Epoch [3/250], Progress: 28/114, Train Loss: 3.4796, Train Accuracy: 0.0625
Epoch [3/250], Progress: 29/114, Train Loss: 3.7918, Train Accuracy: 0.0625
Epoch [3/250], Progress: 30/114, Train Loss: 3.6814, Train Accuracy: 0.0625
Epoch [3/250], Progress: 31/114, Train Loss: 3.7469, Train Accuracy: 0.0000
Epoch [3/250], Progress: 32/114, Train Loss: 3.4536, Train Accuracy: 0.1250
Epoch [3/250], Progress: 33/114, Train Loss: 3.6350, Train Accuracy: 0.0000
Epoch [3/250], Progress: 34/114, Train Loss: 3.6262, Train Accuracy: 0.1250
Epoch [3/250], Progress: 35/114, Train Loss: 3.4497, Train Accuracy: 0.1250
Epoch [3/250], Progress: 36/114, Train Loss: 3.3190, Train Accuracy: 0.0625
Epoch [3/250], Progress: 37/114, Train Loss: 3.4842, Train Accuracy: 0.0625
Epoch [3/250], Progress: 38/114, Train Loss: 3.8917, Train Accuracy: 0.0000
Epoch [3/250], Progress: 39/114, Train Loss: 3.6591, Train Accuracy: 0.1250
Epoch [3/250], Progress: 40/114, Train Loss: 3.6694, Train Accuracy: 0.1250
Epoch [3/250], Progress: 41/114, Train Loss: 3.6015, Train Accuracy: 0.0625
Epoch [3/250], Progress: 42/114, Train Loss: 3.4759, Train Accuracy: 0.1250
Epoch [3/250], Progress: 43/114, Train Loss: 3.7510, Train Accuracy: 0.0625
Epoch [3/250], Progress: 44/114, Train Loss: 3.4054, Train Accuracy: 0.0625
Epoch [3/250], Progress: 45/114, Train Loss: 3.7398, Train Accuracy: 0.0625
Epoch [3/250], Progress: 46/114, Train Loss: 3.8388, Train Accuracy: 0.0000
Epoch [3/250], Progress: 47/114, Train Loss: 3.4451, Train Accuracy: 0.0000
Epoch [3/250], Progress: 48/114, Train Loss: 3.8684, Train Accuracy: 0.0000
Epoch [3/250], Progress: 49/114, Train Loss: 3.3723, Train Accuracy: 0.2500
Epoch [3/250], Progress: 50/114, Train Loss: 3.8883, Train Accuracy: 0.0000
